# x,y,z
2.449999999999973532e+00,2.049999999999974953e+00,1.707676064468513388e+00
2.499999999999973355e+00,2.049999999999974953e+00,5.320364362486373899e-01
2.549999999999973177e+00,2.049999999999974953e+00,-6.842721877652850893e-01
2.599999999999972999e+00,2.049999999999974953e+00,-1.868823591068915491e+00
2.649999999999972822e+00,2.049999999999974953e+00,-2.948401237581244949e+00
2.699999999999972644e+00,2.049999999999974953e+00,-3.853747370461027444e+00
2.749999999999972466e+00,2.049999999999974953e+00,-4.524330232019343256e+00
2.799999999999972289e+00,2.049999999999974953e+00,-4.912788232987263193e+00
2.849999999999972111e+00,2.049999999999974953e+00,-4.988708900406329860e+00
2.899999999999971934e+00,2.049999999999974953e+00,-4.741426024907346104e+00
2.949999999999971756e+00,2.049999999999974953e+00,-4.181570672485902307e+00
2.999999999999971578e+00,2.049999999999974953e+00,-3.341188470374519159e+00
3.049999999999971401e+00,2.049999999999974953e+00,-2.272332456846247517e+00
3.099999999999971223e+00,2.049999999999974953e+00,-1.044151422582252575e+00
3.149999999999971045e+00,2.049999999999974953e+00,2.613899349610774858e-01
3.199999999999970868e+00,2.049999999999974953e+00,1.554909634921805894e+00
3.249999999999970690e+00,2.049999999999974953e+00,2.745776047145993104e+00
3.299999999999970512e+00,2.049999999999974953e+00,3.748616147516337982e+00
3.349999999999970335e+00,2.049999999999974953e+00,4.489686903420771813e+00
3.399999999999970157e+00,2.049999999999974953e+00,4.912618535063240088e+00
3.449999999999969980e+00,2.049999999999974953e+00,4.983063194617198377e+00
3.499999999999969802e+00,2.049999999999974953e+00,4.691846144164932397e+00
3.549999999999969624e+00,2.049999999999974953e+00,4.056315735418657198e+00
3.599999999999969447e+00,2.049999999999974953e+00,3.119717163449071240e+00
3.649999999999969269e+00,2.049999999999974953e+00,1.948564018890748262e+00
3.699999999999969091e+00,2.049999999999974953e+00,6.281398222641897400e-01
3.749999999999968914e+00,2.049999999999974953e+00,-7.435836522904070156e-01
3.799999999999968736e+00,2.049999999999974953e+00,-2.063186364305314768e+00
3.849999999999968558e+00,2.049999999999974953e+00,-3.229664094510686034e+00
3.899999999999968381e+00,2.049999999999974953e+00,-4.152312301679436324e+00
3.949999999999968203e+00,2.049999999999974953e+00,-4.758002069881009710e+00
3.999999999999968026e+00,2.049999999999974953e+00,-4.997247851228282300e+00
4.049999999999967848e+00,2.049999999999974953e+00,-4.848544649802922990e+00
4.099999999999967670e+00,2.049999999999974953e+00,-4.320576302568767346e+00
4.149999999999967493e+00,2.049999999999974953e+00,-3.452057987451871313e+00
4.199999999999967315e+00,2.049999999999974953e+00,-2.309162867781835882e+00
4.249999999999967137e+00,2.049999999999974953e+00,-9.806800534357945631e-01
4.299999999999966960e+00,2.049999999999974953e+00,4.287574690853096504e-01
4.349999999999966782e+00,2.049999999999974953e+00,1.806867028739340908e+00
4.399999999999966604e+00,2.049999999999974953e+00,3.042692752570629988e+00
4.449999999999966427e+00,2.049999999999974953e+00,4.035642374684014655e+00
4.499999999999966249e+00,2.049999999999974953e+00,4.703838673404093562e+00
4.549999999999966072e+00,2.049999999999974953e+00,4.991078372266840368e+00
4.599999999999965894e+00,2.049999999999974953e+00,4.871790764607347057e+00
4.649999999999965716e+00,2.049999999999974953e+00,4.353541949165699698e+00
4.699999999999965539e+00,2.049999999999974953e+00,3.476826803460144166e+00
4.749999999999965361e+00,2.049999999999974953e+00,2.312114027866575050e+00
4.799999999999965183e+00,2.049999999999974953e+00,9.543413087638380476e-01
4.849999999999965006e+00,2.049999999999974953e+00,-4.847218659367097948e-01
4.899999999999964828e+00,2.049999999999974953e+00,-1.885636278357149864e+00
4.949999999999964650e+00,2.049999999999974953e+00,-3.131230312285135930e+00
-5.000000000000000000e+00,2.099999999999974776e+00,-4.427598683040828931e+00
-4.950000000000000178e+00,2.099999999999974776e+00,-3.580439008280666524e+00
-4.900000000000000355e+00,2.099999999999974776e+00,-2.437380131851361931e+00
-4.850000000000000533e+00,2.099999999999974776e+00,-1.094414114634886692e+00
-4.800000000000000711e+00,2.099999999999974776e+00,3.366884190064954874e-01
-4.750000000000000888e+00,2.099999999999974776e+00,1.737787907654088082e+00
-4.700000000000001066e+00,2.099999999999974776e+00,2.994179785326694265e+00
-4.650000000000001243e+00,2.099999999999974776e+00,4.003973304134467170e+00
-4.600000000000001421e+00,2.099999999999974776e+00,4.686277591927140662e+00
-4.550000000000001599e+00,2.099999999999974776e+00,4.987541985217235130e+00
-4.500000000000001776e+00,2.099999999999974776e+00,4.885564088486585632e+00
-4.450000000000001954e+00,2.099999999999974776e+00,4.390881859564175649e+00
-4.400000000000002132e+00,2.099999999999974776e+00,3.545487390124908433e+00
-4.350000000000002309e+00,2.099999999999974776e+00,2.419020984570360966e+00
-4.300000000000002487e+00,2.099999999999974776e+00,1.102806282434846352e+00
-4.250000000000002665e+00,2.099999999999974776e+00,-2.977457066523861440e-01
-4.200000000000002842e+00,2.099999999999974776e+00,-1.671716475119672030e+00
-4.150000000000003020e+00,2.099999999999974776e+00,-2.911533518268774046e+00
-4.100000000000003197e+00,2.099999999999974776e+00,-3.921383751055786515e+00
-4.050000000000003375e+00,2.099999999999974776e+00,-4.624527742433085287e+00
-4.000000000000003553e+00,2.099999999999974776e+00,-4.968961967166915628e+00
-3.950000000000003730e+00,2.099999999999974776e+00,-4.931023849888100052e+00
-3.900000000000003908e+00,2.099999999999974776e+00,-4.516709796851680281e+00
-3.850000000000004086e+00,2.099999999999974776e+00,-3.760664457706588859e+00
-3.800000000000004263e+00,2.099999999999974776e+00,-2.722984457967582816e+00
-3.750000000000004441e+00,2.099999999999974776e+00,-1.484146980620218104e+00
-3.700000000000004619e+00,2.099999999999974776e+00,-1.385100913211681772e-01
-3.650000000000004796e+00,2.099999999999974776e+00,1.213072148382332571e+00
-3.600000000000004974e+00,2.099999999999974776e+00,2.470927008553027715e+00
-3.550000000000005151e+00,2.099999999999974776e+00,3.543938821178532095e+00
-3.500000000000005329e+00,2.099999999999974776e+00,4.356074303378278501e+00
-3.450000000000005507e+00,2.099999999999974776e+00,4.851594766963832406e+00
-3.400000000000005684e+00,2.099999999999974776e+00,4.998610848515224525e+00
-3.350000000000005862e+00,2.099999999999974776e+00,4.790775168012874730e+00
-3.300000000000006040e+00,2.099999999999974776e+00,4.247057548820750483e+00
-3.250000000000006217e+00,2.099999999999974776e+00,3.409693980014399273e+00
-3.200000000000006395e+00,2.099999999999974776e+00,2.340533090298410723e+00
-3.150000000000006573e+00,2.099999999999974776e+00,1.116112956786110111e+00
-3.100000000000006750e+00,2.099999999999974776e+00,-1.781205977000945018e-01
-3.050000000000006928e+00,2.099999999999974776e+00,-1.453999821903156686e+00
-3.000000000000007105e+00,2.099999999999974776e+00,-2.626763768953300549e+00
-2.950000000000007283e+00,2.099999999999974776e+00,-3.620696802631784283e+00
-2.900000000000007461e+00,2.099999999999974776e+00,-4.373902441172580424e+00
-2.850000000000007638e+00,2.099999999999974776e+00,-4.841921123401506932e+00
-2.800000000000007816e+00,2.099999999999974776e+00,-5.000000000000000000e+00
-2.750000000000007994e+00,2.099999999999974776e+00,-4.843930288123719841e+00
-2.700000000000008171e+00,2.099999999999974776e+00,-4.389474470276735651e+00
-2.650000000000008349e+00,2.099999999999974776e+00,-3.670503710697788691e+00
-2.600000000000008527e+00,2.099999999999974776e+00,-2.736048580747626247e+00
-2.550000000000008704e+00,2.099999999999974776e+00,-1.646528477274599167e+00
-2.500000000000008882e+00,2.099999999999974776e+00,-4.694638756376578459e-01
-2.450000000000009059e+00,2.099999999999974776e+00,7.250102915531343450e-01
-2.400000000000009237e+00,2.099999999999974776e+00,1.868521414122742197e+00
-2.350000000000009415e+00,2.099999999999974776e+00,2.898448114537478304e+00
-2.300000000000009592e+00,2.099999999999974776e+00,3.761291070272776871e+00
-2.250000000000009770e+00,2.099999999999974776e+00,4.415255520283559498e+00
-2.200000000000009948e+00,2.099999999999974776e+00,4.831941976128249827e+00
-2.150000000000010125e+00,2.099999999999974776e+00,4.997109725854057771e+00
-2.100000000000010303e+00,2.099999999999974776e+00,4.910542072324054708e+00
-2.050000000000010481e+00,2.099999999999974776e+00,4.585098611787806533e+00
-2.000000000000010658e+00,2.099999999999974776e+00,4.045084971874526758e+00
-1.950000000000010836e+00,2.099999999999974776e+00,3.324102194130763799e+00
-1.900000000000011013e+00,2.099999999999974776e+00,2.462555474976309000e+00
-1.850000000000011191e+00,2.099999999999974776e+00,1.505005529430794242e+00
-1.800000000000011369e+00,2.099999999999974776e+00,4.975366781633210334e-01
-1.750000000000011546e+00,2.099999999999974776e+00,-5.147040586066401469e-01
-1.700000000000011724e+00,2.099999999999974776e+00,-1.489670437279557946e+00
-1.650000000000011902e+00,2.099999999999974776e+00,-2.390189623023161403e+00
-1.600000000000012079e+00,2.099999999999974776e+00,-3.185285796843970729e+00
-1.550000000000012257e+00,2.099999999999974776e+00,-3.851031286855590263e+00
-1.500000000000012434e+00,2.099999999999974776e+00,-4.370933655205845980e+00
-1.450000000000012612e+00,2.099999999999974776e+00,-4.735894372359005899e+00
-1.400000000000012790e+00,2.099999999999974776e+00,-4.943795979243158278e+00
-1.350000000000012967e+00,2.099999999999974776e+00,-4.998789326716583936e+00
-1.300000000000013145e+00,2.099999999999974776e+00,-4.910360510003239476e+00
-1.250000000000013323e+00,2.099999999999974776e+00,-4.692258895886428860e+00
-1.200000000000013500e+00,2.099999999999974776e+00,-4.361363975957269545e+00
-1.150000000000013678e+00,2.099999999999974776e+00,-3.936560745220005320e+00
-1.100000000000013856e+00,2.099999999999974776e+00,-3.437682125711039482e+00
-1.050000000000014033e+00,2.099999999999974776e+00,-2.884563885962490026e+00
-1.000000000000014211e+00,2.099999999999974776e+00,-2.296243737646399552e+00
-9.500000000000143885e-01,2.099999999999974776e+00,-1.690322862052565656e+00
-9.000000000000145661e-01,2.099999999999974776e+00,-1.082495871249315345e+00
-8.500000000000147438e-01,2.099999999999974776e+00,-4.862447513329219984e-01
-8.000000000000149214e-01,2.099999999999974776e+00,8.731595876091305386e-02
-7.500000000000150990e-01,2.099999999999974776e+00,6.294614788764640867e-01
-7.000000000000152767e-01,2.099999999999974776e+00,1.133769022590623177e+00
-6.500000000000154543e-01,2.099999999999974776e+00,1.595944018239040529e+00
-6.000000000000156319e-01,2.099999999999974776e+00,2.013584236486982260e+00
-5.500000000000158096e-01,2.099999999999974776e+00,2.385904200734624947e+00
-5.000000000000159872e-01,2.099999999999974776e+00,2.713439705349156572e+00
-4.500000000000161648e-01,2.099999999999974776e+00,2.997749093408167198e+00
-4.000000000000163425e-01,2.099999999999974776e+00,3.241124499378383206e+00
-3.500000000000165201e-01,2.099999999999974776e+00,3.446322838075691841e+00
-3.000000000000166978e-01,2.099999999999974776e+00,3.616323150814863663e+00
-2.500000000000168754e-01,2.099999999999974776e+00,3.754114167983204631e+00
-2.000000000000170530e-01,2.099999999999974776e+00,3.862513716107089934e+00
-1.500000000000172307e-01,2.099999999999974776e+00,3.944019932092103886e+00
-1.000000000000174083e-01,2.099999999999974776e+00,4.000693145681462504e+00
-5.000000000001758593e-02,2.099999999999974776e+00,4.034066713958736727e+00
-1.776356839400250465e-14,2.099999999999974776e+00,4.045084971875203550e+00
4.999999999998205880e-02,2.099999999999974776e+00,4.034066713958752715e+00
9.999999999998188116e-02,2.099999999999974776e+00,4.000693145681489149e+00
1.499999999999817035e-01,2.099999999999974776e+00,3.944019932092158953e+00
1.999999999999815259e-01,2.099999999999974776e+00,3.862513716107163209e+00
2.499999999999813483e-01,2.099999999999974776e+00,3.754114167983298334e+00
2.999999999999811706e-01,2.099999999999974776e+00,3.616323150814979570e+00
3.499999999999809930e-01,2.099999999999974776e+00,3.446322838075820627e+00
3.999999999999808153e-01,2.099999999999974776e+00,3.241124499378538637e+00
4.499999999999806377e-01,2.099999999999974776e+00,2.997749093408359045e+00
4.999999999999804601e-01,2.099999999999974776e+00,2.713439705349380393e+00
5.499999999999802824e-01,2.099999999999974776e+00,2.385904200734874525e+00
5.999999999999801048e-01,2.099999999999974776e+00,2.013584236487266921e+00
6.499999999999799272e-01,2.099999999999974776e+00,1.595944018239343620e+00
6.999999999999797495e-01,2.099999999999974776e+00,1.133769022590960462e+00
7.499999999999795719e-01,2.099999999999974776e+00,6.294614788768428948e-01
7.999999999999793943e-01,2.099999999999974776e+00,8.731595876132154654e-02
8.499999999999792166e-01,2.099999999999974776e+00,-4.862447513325064419e-01
8.999999999999790390e-01,2.099999999999974776e+00,-1.082495871248890351e+00
9.499999999999788614e-01,2.099999999999974776e+00,-1.690322862052139330e+00
9.999999999999786837e-01,2.099999999999974776e+00,-2.296243737645965677e+00
1.049999999999978506e+00,2.099999999999974776e+00,-2.884563885962083685e+00
1.099999999999978328e+00,2.099999999999974776e+00,-3.437682125710665559e+00
1.149999999999978151e+00,2.099999999999974776e+00,-3.936560745219676694e+00
1.199999999999977973e+00,2.099999999999974776e+00,-4.361363975956999539e+00
1.249999999999977796e+00,2.099999999999974776e+00,-4.692258895886231684e+00
1.299999999999977618e+00,2.099999999999974776e+00,-4.910360510003125789e+00
1.349999999999977440e+00,2.099999999999974776e+00,-4.998789326716570613e+00
1.399999999999977263e+00,2.099999999999974776e+00,-4.943795979243251537e+00
1.449999999999977085e+00,2.099999999999974776e+00,-4.735894372359211957e+00
1.499999999999976907e+00,2.099999999999974776e+00,-4.370933655206164836e+00
1.549999999999976730e+00,2.099999999999974776e+00,-3.851031286856009039e+00
1.599999999999976552e+00,2.099999999999974776e+00,-3.185285796844490758e+00
1.649999999999976374e+00,2.099999999999974776e+00,-2.390189623023770249e+00
1.699999999999976197e+00,2.099999999999974776e+00,-1.489670437280236293e+00
1.749999999999976019e+00,2.099999999999974776e+00,-5.147040586073645674e-01
1.799999999999975842e+00,2.099999999999974776e+00,4.975366781625962798e-01
1.849999999999975664e+00,2.099999999999974776e+00,1.505005529430099465e+00
1.899999999999975486e+00,2.099999999999974776e+00,2.462555474975644199e+00
1.949999999999975309e+00,2.099999999999974776e+00,3.324102194130180266e+00
1.999999999999975131e+00,2.099999999999974776e+00,4.045084971874077340e+00
2.049999999999974953e+00,2.099999999999974776e+00,4.585098611787494782e+00
2.099999999999974776e+00,2.099999999999974776e+00,4.910542072323903717e+00
2.149999999999974598e+00,2.099999999999974776e+00,4.997109725854085305e+00
2.199999999999974420e+00,2.099999999999974776e+00,4.831941976128454996e+00
2.249999999999974243e+00,2.099999999999974776e+00,4.415255520283942303e+00
2.299999999999974065e+00,2.099999999999974776e+00,3.761291070273326653e+00
2.349999999999973888e+00,2.099999999999974776e+00,2.898448114538158649e+00
2.399999999999973710e+00,2.099999999999974776e+00,1.868521414123516466e+00
2.449999999999973532e+00,2.099999999999974776e+00,7.250102915539603510e-01
2.499999999999973355e+00,2.099999999999974776e+00,-4.694638756368089139e-01
2.549999999999973177e+00,2.099999999999974776e+00,-1.646528477273794033e+00
2.599999999999972999e+00,2.099999999999974776e+00,-2.736048580746897940e+00
2.649999999999972822e+00,2.099999999999974776e+00,-3.670503710697185618e+00
2.699999999999972644e+00,2.099999999999974776e+00,-4.389474470276310214e+00
2.749999999999972466e+00,2.099999999999974776e+00,-4.843930288123504013e+00
2.799999999999972289e+00,2.099999999999974776e+00,-5.000000000000000000e+00
2.849999999999972111e+00,2.099999999999974776e+00,-4.841921123401732530e+00
2.899999999999971934e+00,2.099999999999974776e+00,-4.373902441173010303e+00
2.949999999999971756e+00,2.099999999999974776e+00,-3.620696802632408673e+00
2.999999999999971578e+00,2.099999999999974776e+00,-2.626763768954071931e+00
3.049999999999971401e+00,2.099999999999974776e+00,-1.453999821904040646e+00
3.099999999999971223e+00,2.099999999999974776e+00,-1.781205977010353880e-01
3.149999999999971045e+00,2.099999999999974776e+00,1.116112956785209498e+00
